"source_id","target_id"
"621466629","711397128"
"621467212","617438377"
"621472774","616212298"
"621474075","616424372"
"621475820","618469145"
"621477620","616998237"
"621479011","617680640"
"621481534","617456450"
"621481773","619702965"
"621489251","616224925"
"621491398","616205288"
"621491398","616543172"
"621495344","616301049"
"621497771","617419878"
"621500067","709268803"
"621502391","616206614"
"621503142","622545293"
"621506002","619422439"
"621507881","616414201"
"621508737","616227842"
"621508737","616232257"
"621510288","616206269"
"621511654","616218317"
"621511693","616993101"
"621511765","620696383"
"621514603","616231564"
"621514674","619583763"
"621515683","616287318"
"621516770","616303560"
"621517290","616453934"
"621518197","617736616"
"621518808","616302756"
"621519704","617556760"
"621524981","616310538"
"621525075","616646437"
"621525655","616891841"
"621527989","619839626"
"621528687","616234888"
"621529205","616227352"
"621536195","616304159"
"621539561","616897238"
"621542801","616210933"
"621543379","619552741"
"621545317","616206464"
"621546182","616810995"
"621548022","617824218"
"621548269","622928583"
"621549185","616227562"
"621552275","616212268"
"621554804","616227617"
"621555250","616302444"
"621555994","617081967"
"621556603","616804514"
"621558690","616500983"
"621560534","617373638"
"621560946","616220612"
"621561184","616217624"
"621561216","616307286"
"621566266","616284642"
"621570083","618493837"
"621571616","616635449"
"621572227","622524146"
"621574344","616223147"
"621574548","617072174"
"621575304","616287702"
"621579240","617733670"
"621588264","715004359"
"621590748","622866052"
"621597237","616684545"
"621599277","616553484"
"621608141","616225156"
"621609891","618689737"
"621611947","617447770"
"621613271","708732794"
"621614490","619080462"
"621615282","616632879"
"621616465","617677309"
"621617949","617817961"
"621618775","617467087"
"621618775","716446483"
"621620252","616229272"
"621621282","616224988"
"621621330","616923983"
"621621330","618529778"
"621622025","617830441"
"621622038","617539440"
"621623928","616300671"
"621624680","617695825"
"621625399","616301001"
"621626797","617821602"
"621630924","616256389"
"621630924","616301016"
"621638116","616206452"
"621640919","621705147"
"621644854","616500089"
"621648370","616297320"
"621649812","616950850"
"621649966","616310157"
"621651032","618853944"
"621651563","616230458"
"621652213","619871782"
"621652673","617025213"
"621656347","622375535"
"621660887","617311261"
"621662582","617055658"
"621664301","617073588"
"621664808","616453934"
"621667918","616401471"
"621674014","616450260"
"621677174","617324026"
"621679844","617132436"
"621680582","617445392"
"621682086","617303057"
"621683101","616226519"
"621686028","616755311"
"621687599","619048475"
"621688282","616228561"
"621688282","616237568"
"621690743","616299699"
"621692237","616225891"
"621692632","622493112"
"621692697","616220327"
"621693065","616223419"
"621693249","617763402"
"621695013","616231691"
"621698921","616217255"
"621698921","616230458"
"621708636","617602292"
"621710870","616303158"
"621716348","617228152"
"621717711","1370781445"
"621718647","617506290"
"621719810","616384499"
"621721136","616224313"
"621722269","616736089"
"621725322","616285401"
"621726436","616572184"
"621728445","616302717"
"621728750","617772457"
"621729587","616891841"
"621735321","617110971"
"621737567","616221239"
"621744403","617539440"
"621745813","618422144"
"621749574","616923983"
"621752311","616234888"
"621756285","616229522"
"621758283","617053599"
"621759143","620350001"
"621771421","616500983"
"621776246","617021605"
"621776983","616337604"
"621778808","617294403"
"621782197","616553484"
"621787223","616543172"
"621787463","1208757007"
"621790216","616211792"
"621790908","617429491"
"621792360","618500176"
"621794251","616225564"
"621796947","618350688"
"621799235","617739091"
"621799417","616781647"
"621799841","617398277"
"621802737","616633553"
"621806414","708676321"
"621806739","616227250"
"621807543","618595696"
"621812203","617836708"
"621817251","616871628"
"621820580","616298199"
"621824278","616223147"
"621827035","617367702"
"621827035","619219990"
"621836401","617110971"
"621847086","616302333"
"621858225","616230458"
"621865012","618493837"
"621876748","620515439"
"621882923","616219253"
"621883184","616950850"
"621884642","616225381"
"621885177","616855379"
"621901932","617236411"
"621902082","616307286"
"621912323","616236079"
"621920272","616225018"
"621926075","616441910"
"621932454","618273875"
"621935063","617106191"
"621942895","616313439"
"621947844","616988044"
"621951012","616231544"
"621952418","616304457"
"621953547","622493112"
"621955046","616229867"
"621955046","617679830"
"621957526","616302756"
"621960304","616298418"
"621966078","617813940"
"621966358","616246319"
"621967465","616212355"
"621968432","252647855"
"621971292","617817961"
"621977821","616227397"
"621988228","616298811"
"621991815","617053599"
"621991980","618350688"
"621996985","616876048"
"622018715","616687449"
"622030825","616231565"
"622049810","619564441"
"622051121","616804514"
"622058190","617081967"
"622084472","620060059"
"622134153","616222051"
"622134153","619463113"
"622134153","620696383"
"622135349","616293207"
"622137037","619588265"
"622141193","616218743"
"622149280","617882454"
"622150069","620350001"
"622153999","1368116864"
"622159024","617072174"
"622164121","618372217"
"622166804","617596978"
"622167115","708947054"
"622172054","616299231"
"622181340","616635785"
"622185463","616231144"
"622194253","1373071759"
"622194587","1208410542"
"622197050","616222001"
"622197832","617547588"
"622206443","616305351"
"622208791","709094335"
"622210388","619522365"
"622211688","622589126"
"622212797","716470938"
"622214884","617716439"
"622216417","616299231"
"622217023","708730298"
"622225009","616761571"
"622225209","616227442"
"622225985","716723184"
"622234154","616299078"
"622234690","617060374"
"622236638","616453934"
"622237437","616302756"
"622238162","617437469"
"622250052","616331366"
"622251160","616229482"
"622256240","616220681"
"622257569","619080462"
"622258001","712628232"
"622259412","616284642"
"622261546","619588265"
"622261735","617747498"
"622268367","620765352"
"622270067","617534754"
"622273092","620776121"
"622273516","616761571"
"622275223","616903526"
"622275646","617490522"
"622276115","616328439"
"622276757","616322025"
"622279237","617081967"
"622286034","619308922"
"622288173","616229272"
"622288173","617170338"
"622291490","616910707"
"622297972","617170338"
"622299105","617369459"
"622302364","616205288"
"622309699","617490522"
"622314148","710092674"
"622318104","619369704"
"622321442","616232257"
"622321994","616634356"
"622324588","616302072"
"622324798","617578514"
"622324798","617736822"
"622324957","616220111"
"622325569","616211512"
"622325730","616723348"
"622325858","616354323"
"622331156","616221044"
"622332343","616880989"
"622335075","620687869"
"622336330","617247139"
"622338180","619406337"
"622344713","616232512"
"622346183","617446883"
"622346456","616298784"
"622346456","616544478"
"622352094","617758824"
"622356058","616225522"
"622357671","617818221"
"622360010","616222814"
"622364005","617557216"
"622370192","616288152"
"622371561","617469944"
"622372972","619552741"
"622374263","617313448"
"622375817","619683215"
"622381467","618220272"
"622388373","616230778"
"622389824","616560235"
"622391262","617632957"
"622395255","621705147"
"622398003","616232251"
"622399124","616990658"
"622400233","617825921"
"622401759","619871782"
"622402939","616865446"
"622403052","616596310"
"622405803","616308495"
"622407602","710092674"
"622410345","616341300"
"622412287","619219990"
"622413107","616791834"
"622413549","620156433"
"622420852","617916495"
"622437171","616235842"
"622444701","617294403"
"622453941","619552741"
"622454889","616965906"
"622459664","616215454"
"622463788","616341300"
"622463788","616663989"
"622465231","616753922"
"622466335","619598059"
"622480079","616226180"
"622482437","616287702"
"622482437","616892262"
"622482938","616225009"
"622492677","618211955"
"622506683","618229129"
"622507105","616215005"
"622508789","617508178"
"622519466","622866052"
"622524487","617557216"
"622530281","616230280"
"622535789","616302027"
"622540128","616303596"
"622543937","616236223"
"622543937","616632879"
"622544468","616206631"
"622545031","617742720"
"622546766","616215005"
"622553287","617467087"
"622554215","616211779"
"622558509","620575386"
"622559225","616882733"
"622560251","616229738"
"622563456","618886449"
"622565863","617177639"
"622568854","616437167"
"622570879","619586346"
"622573160","617779102"
"622573589","616217858"
"622574728","616255096"
"622575124","617677309"
"622575206","617617075"
"622575887","1208624760"
"622581281","616933132"
"622584040","619418971"
"622586143","617766838"
"622591275","616227622"
"622591595","616914106"
"622591595","619525029"
"622591595","621705147"
"622593487","616300842"
"622598355","616219802"
"622598355","616798827"
"622599380","622375535"
"622599627","616230368"
"622600828","616310157"
"622601309","616222607"
"622604957","616210814"
"622608994","617020884"
"622609499","617627840"
"622618028","616297419"
"622624812","616399998"
"622625354","616322025"
"622626010","617670195"
"622630714","617739091"
"622632061","616746245"
"622636850","708519985"
"622637478","618326816"
"622638284","616595506"
"622639830","616595506"
"622643565","616301301"
"622644191","618348025"
"622644288","617053599"
"622645038","618469145"
"622650888","616303560"
"622653082","616229977"
"622654236","616998587"
"622655934","620840216"
"622656994","616219790"
"622657836","616225381"
"622665282","622104551"
"622665840","1208801689"
"622673487","616884430"
"622673487","617647398"
"622678236","618997000"
"622681929","616223591"
"622692576","616206614"
"622703811","618928185"
"622707639","616833719"
"622716249","617351701"
"622724394","616882733"
"622731153","616220864"
"622736675","616230458"
"622742873","616920480"
"622745024","617461581"
"622745701","616211458"
"622746320","616781647"
"622746539","616306719"
"622748996","617824831"
"622750223","616287702"
"622751062","616206311"
"622751062","616224374"
"622751062","616228012"
"622751062","616229977"
"622751062","616298784"
"622751062","616301016"
"622751062","616851701"
"622773664","617309307"
"622774744","617398277"
"622776035","617697354"
"622776035","618136325"
"622780310","616206452"
"622782671","617284243"
"622783295","616227982"
"622784581","616640000"
"622784681","616225411"
"622785382","617736822"
"622786814","620258805"
"622796572","618372217"
"622797965","616226519"
"622799521","619249498"
"622805816","616302333"
"622806775","616221623"
"622817958","616621744"
"622819761","616312341"
"622820106","616205288"
"622821324","617778071"
"622825449","617677309"
"622827232","616225861"
"622843890","617732455"
"622846457","616215454"
"622846457","617198204"
"622855840","620598613"
"622861764","709094335"
"622863434","616300830"
"622865251","618195959"
"622871468","616755124"
"622871468","617696176"
"622872208","617706549"
"622874367","617622359"
"622881496","616211779"
"622881861","617458994"
"622883035","617745271"
"622919508","616224676"
"622927575","616227982"
"622929363","616301016"
"622929363","618891870"
"622930355","621554804"
"622930632","617763402"
"622933779","616215784"
"622936217","616219934"
"622938187","617695084"
"622938934","616973721"
"622939342","617020095"
